Date,Close,High,Low,Open,Volume
2008-06-16,15.063776969909668,15.36076321500236,14.601799590255434,14.882286249845846,863800
2008-06-17,15.344259262084961,15.78148713903822,15.129769432066523,15.129769432066523,950500
2008-06-18,15.088522911071777,15.59174756636253,14.733789771014656,15.46800385025781,941000
2008-06-19,14.601797103881836,15.138020953501798,14.436804423927935,15.088523778910352,434200
2008-06-20,14.511051177978516,14.634794902952265,14.329560486249472,14.519300969441677,562200
2008-06-23,14.222319602966309,14.519305902598422,14.057328438105309,14.478056931267647,399300
2008-06-24,13.694343566894531,14.115073578521455,13.455104284925683,14.106823785334202,1151200
2008-06-25,13.58709716796875,13.89233320709948,13.48810280151187,13.694342900698635,970100
2008-06-26,12.960127830505371,13.488102766271735,12.86938247032796,13.488102766271735,1662800
2008-06-27,13.364357948303223,13.446852722346428,12.828133262844142,12.828133262844142,850300
2008-06-30,13.611845016479492,13.73558874738647,13.116868519364676,13.529348671379205,565800
2008-07-01,13.776841163635254,14.024328687550039,12.869384286802202,13.116871810716988,1355100
2008-07-02,13.191115379333496,13.776838027026875,13.191115379333496,13.768588234976326,716600
2008-07-03,12.877631187438965,13.52110006049607,12.795135621876708,13.133369250192063,690200
2008-07-04,12.704389572143555,12.869382277990859,12.374405733936007,12.621894005963432,610900
2008-07-07,12.498148918151855,13.034373614709637,12.143416504614319,12.81163394381406,718100
2008-07-08,12.869382858276367,12.869382858276367,12.250662543681226,12.291909935259385,1003300
2008-07-10,13.446850776672363,13.677840201636712,12.415651302214265,12.786883238898119,1292300
2008-07-11,13.46335506439209,13.941832089894206,13.125121386372694,13.422107668921344,555800
2008-07-14,14.016075134277344,14.420305487443434,13.620094572827321,13.826334645268402,825000
2008-07-15,15.014280319213867,15.080277090075784,13.389107279822571,13.620096764582847,1591800
2008-07-16,15.344259262084961,15.5587490921034,14.808035473782182,14.964776770979531,1324000
2008-07-17,15.096776008605957,15.534005625232968,15.096776008605957,15.4267614562045,1021400
2008-07-18,15.2205171585083,15.517501776910226,14.45330387845363,14.849284418647397,908100
2008-07-21,15.344259262084961,15.665993220369302,15.030773520717002,15.369007059807368,1027400
2008-07-22,15.014280319213867,15.33601438047982,14.882286777490034,14.94828354835195,435400
2008-07-23,14.808043479919434,15.426763933283963,14.643050729627232,15.410264343557248,1119200
2008-07-24,14.783289909362793,15.096774157968277,14.478053879797658,15.02252759870884,1386100
2008-07-25,15.261768341064453,15.674248566498626,14.56055164312892,14.684295396061733,939200
2008-07-28,14.849287986755371,15.468008319536846,14.783291214198169,15.468008319536846,510800
2008-07-29,15.46800708770752,15.748493742110247,14.857536596797775,14.865786389396332,797400
2008-07-30,15.105027198791504,15.830993362448192,15.014282608449948,15.600003842468814,1066700
2008-07-31,15.346776008605957,15.555518890941945,14.83744445866177,14.94599005674049,1255200
2008-08-01,14.712200164794922,15.472024186780738,14.712200164794922,15.246581474521582,583200
2008-08-04,15.012787818908691,15.204830889762444,14.445006920226454,14.737247276028407,901600
2008-08-05,15.196484565734863,15.755915631209046,15.029489599815218,15.029489599815218,976800
2008-08-06,15.346776008605957,15.639016362392702,15.213180691317467,15.446973292863225,657300
2008-08-07,15.32172679901123,15.613967132141914,15.254929145088363,15.36347473549489,973100
2008-08-08,15.446976661682129,15.622319956645574,14.870845734863954,15.279981682360813,563500
2008-08-11,15.112984657287598,15.78096122859837,15.054536906370625,15.446972942942983,817300
2008-08-12,15.488725662231445,15.572223157563338,15.112989322111314,15.179786999860378,857800
2008-08-13,15.664067268371582,15.664067268371582,15.313379135774387,15.472024184292193,2315400
2008-08-14,15.789315223693848,16.031457788864078,15.655719874835162,15.664069783211604,865600
2008-08-15,15.463675498962402,15.897861143639233,15.463675498962402,15.897861143639233,620400
2008-08-18,15.455322265625,15.722512884061244,15.321726956406877,15.396874516914785,670900
2008-08-19,15.747565269470215,16.24019865288462,15.363477495965538,15.363477495965538,808700
2008-08-20,16.156700134277344,16.281945550766867,15.497071832140307,16.03145471778782,823200
2008-08-21,16.782928466796875,17.06681892108976,16.139999991334648,16.139999991334648,1249300
2008-08-22,16.031455993652344,16.96662333094256,16.031455993652344,16.415542180465327,1407000
2008-08-25,16.08990478515625,16.390493509416668,15.914559902804076,16.32369583818301,614900
2008-08-26,15.881159782409668,16.11495080480043,15.755914364331488,16.05650304920274,682900
2008-08-27,16.490694046020508,16.64933914352555,15.864465158196943,15.947962661756568,485900
2008-08-28,16.357091903686523,16.782927562172688,16.13164921520883,16.61593262420808,641500
2008-08-29,15.847758293151855,16.365441310996886,15.797660450322242,16.206796284024453,1259400
2008-09-01,16.156700134277344,16.315345177874406,15.655716875737372,15.69746481703992,374200
2008-09-02,15.947957992553711,16.10660304361106,15.797662848665901,16.031455471667154,365000
2008-09-03,15.580570220947266,16.281946505514444,15.48872283359762,15.889510419480272,688200
2008-09-04,15.48037338256836,15.897859159756306,15.112985452720048,15.446973755954035,684100
2008-09-05,15.179787635803223,15.697469261900675,15.079590318690828,15.079590318690828,596700
2008-09-08,14.536855697631836,15.78096321354711,14.536855697631836,15.321729462080697,664400
2008-09-09,14.002473831176758,15.112985973025834,13.785381028455191,14.536855134748672,1190300
2008-09-10,14.361512184143066,14.628702841834334,14.20286713392065,14.612003027583144,1828100
2008-09-11,14.904241561889648,14.904241561889648,13.827127564736038,14.085969875845635,865600
2008-09-12,15.112984657287598,15.338427347323146,14.445006493395056,14.695498902072922,556100
2008-09-15,14.261312484741211,14.971038544837041,14.202864737306555,14.202864737306555,1376600
2008-09-16,14.854141235351562,14.862489547466659,13.57663448324224,13.944022326984136,1181800
2008-09-17,13.902274131774902,15.012786081218024,13.902274131774902,14.620350078473125,977600
2008-09-18,13.985774040222168,14.528505251624855,13.77703114409945,14.194516936344888,1038800
2008-09-19,15.864461898803711,16.114952765436197,14.612004380477101,15.029490219919305,1207800
2008-09-22,15.739213943481445,16.231847282491675,15.739213943481445,16.198447656248753,777800
2008-09-23,15.371825218200684,15.989703938321147,15.321727374023823,15.69746359422291,1158700
2008-09-24,15.36347770690918,15.947958486213606,15.238232280653088,15.488723133165271,980200
2008-09-25,15.455322265625,16.248544215034883,15.455322265625,15.814360256366843,1250600
2008-09-26,15.772611618041992,16.014754125044714,15.096285127839367,15.355125855001543,828700
2008-09-29,14.904241561889648,15.68911521614704,14.336460688281395,15.12968424863088,471600
2008-09-30,15.446976661682129,15.739217079203357,15.112988295621648,15.488724610221382,491300
2008-10-01,16.532438278198242,16.58253772460045,15.41357612319523,15.455325661863737,1417500
2008-10-02,15.697463989257812,16.532435511932842,15.204830663473002,16.08155171783086,738000
2008-10-03,16.365442276000977,16.682730756073358,15.69746409769742,15.956306418173677,1854100
2008-10-06,15.32172679901123,15.622315445373292,14.745596038562937,15.029486465880549,1179100
2008-10-07,15.02949047088623,16.123302942566625,15.02949047088623,15.48872426490824,2372300
2008-10-08,14.528504371643066,15.363475905560275,14.336461301061744,14.61200184355115,1238700
2008-10-09,14.319761276245117,15.029487388087846,14.119368302180428,14.703849004305448,981100
2008-10-10,14.111021995544434,14.236267437211968,12.942061885677132,13.568290686596994,1201000
2008-10-13,14.703853607177734,15.029492092897515,14.03587522527736,15.029492092897515,1569400
2008-10-14,14.34481143951416,15.154733267183536,14.044221172816238,15.01278804041861,1133000
2008-10-15,14.111021995544434,14.595305537885839,13.651788178569415,13.768683711781486,1083900
2008-10-16,14.945988655090332,14.945988655090332,13.701881384151307,14.595300581950484,1034600
2008-10-17,14.202866554260254,15.029488214973998,14.027521696942982,14.570254489882544,971000
2008-10-20,15.02949047088623,15.02949047088623,14.336464029543095,14.945992983087105,707700
2008-10-21,14.536855697631836,15.02948907815572,14.294714757293061,14.77064832328821,914900
2008-10-22,14.202866554260254,14.52015504917368,13.743631236586923,14.278014122741675,2189600
2008-10-23,14.612005233764648,15.112988588867301,14.019176071577073,14.119371787048294,1961000
2008-10-24,14.47005558013916,14.862491599574085,13.960722471393346,14.144417214918303,1933200
2008-10-27,13.818778038024902,14.40325873986368,13.818778038024902,14.40325873986368,1266000
2008-10-28,14.111021995544434,14.854147922258562,13.81878156993206,14.194519487516855,1977000
2008-10-29,14.261312484741211,14.6036506562142,13.84382675440033,14.520153191629689,1066200
2008-10-30,15.112984657287598,15.446972942942983,14.369858930049872,14.511804150526133,1663300
2008-10-31,15.613968849182129,15.780962206062412,14.862493169184312,14.945990643915387,1156400
2008-11-03,16.532438278198242,16.66603361677334,14.95434234591608,15.697466615812834,997500
2008-11-04,17.534404754638672,17.935190766810724,16.373794663838844,16.615935615641188,1617200
2008-11-05,18.118885040283203,18.28587841103124,16.94992348213693,17.36740929788003,1677100
2008-11-06,17.626251220703125,17.910141695895856,17.242163451438035,17.701398793111903,1527500
2008-11-07,17.5177059173584,18.34432771083302,17.1336196990616,17.74314865901024,1009600
2008-11-10,16.44894027709961,18.202379269234147,16.44894027709961,17.951888439666888,948600
2008-11-11,17.534404754638672,18.118885550159444,16.123302211794776,16.440592332534184,1129300
2008-11-12,16.782928466796875,17.526052636373155,16.373792598570507,17.225462368867316,1491700
2008-11-13,17.951889038085938,18.0270366079775,16.540786616611133,16.699431663335755,1336600
2008-11-14,17.11691665649414,17.943538294161353,16.966621523721585,17.943538294161353,919300
2008-11-17,16.699426651000977,17.283907220818584,16.499033722298737,16.699426651000977,829000
2008-11-18,17.033416748046875,17.367404999463165,16.298642594931035,16.532433574631636,1077200
2008-11-19,17.534404754638672,17.534404754638672,16.699433099655877,16.699433099655877,555500
2008-11-21,17.300613403320312,17.534406057415428,16.849729504272354,16.86642932083247,836100
2008-11-24,17.325660705566406,17.784894448681175,17.275562855473254,17.559453326971017,732700
2008-11-25,16.782928466796875,17.65964795691312,16.782928466796875,17.283911715112662,998400
2008-11-26,17.534404754638672,17.534404754638672,16.799630398989912,17.116918927147275,1465100
2008-11-27,17.150318145751953,17.53440433337704,17.150318145751953,17.42585872157317,353900
2008-11-28,17.200416564941406,17.617902396165313,17.200416564941406,17.200416564941406,621500
2008-12-01,17.951889038085938,17.951889038085938,16.54913652355263,16.899824652185956,999700
2008-12-02,18.53636932373047,18.745112214346435,17.450905336978327,18.04373597447024,1379500
2008-12-03,18.586463928222656,18.786856877135644,17.91013752656862,18.528016183862402,755600
2008-12-04,18.553068161010742,19.120849097162797,18.494620404509547,18.66161535958318,1233900
2008-12-05,18.77851104736328,19.01230366812597,17.65964897866931,18.386074969644206,737700
2008-12-08,18.11053466796875,19.204347031215004,18.093834853548024,19.204347031215004,1625400
2008-12-09,17.34235954284668,18.486269678928576,17.242162255722835,18.3693741711023,893500
2008-12-10,17.11691665649414,17.834992694148863,17.11691665649414,17.534402428603755,1140100
2008-12-11,17.425859451293945,17.95189090258713,16.61593591225028,17.200416718204547,1457700
2008-12-12,17.951889038085938,18.077134457044572,17.11691745491915,17.192065024810713,754400
2008-12-15,17.826641082763672,17.95188648390247,17.325657885626804,17.95188648390247,503100
2008-12-16,17.534404754638672,17.86004319045571,17.434207455304637,17.86004319045571,924500
2008-12-17,17.61789894104004,17.78489228523055,17.175363473400772,17.44255409817099,1202000
2008-12-18,17.534404754638672,17.74314766838437,17.325661840892973,17.634602053972706,835400
2008-12-19,17.325660705566406,17.617901084176687,17.217115098267588,17.617901084176687,1172000
2008-12-22,16.782928466796875,17.74314543039606,16.716130806526895,17.74314543039606,653300
2008-12-23,16.532438278198242,17.108569171167147,16.448942386025347,16.70778315544185,669900
2008-12-26,16.031455993652344,16.58253714412958,15.831061400222437,16.532437699481104,325900
2008-12-29,15.613968849182129,15.97300528313658,15.463673713182565,15.881159494256078,733300
2008-12-30,15.856111526489258,16.114952293439153,15.45532551458322,15.789313857838252,1194400
2009-01-02,17.141969680786133,17.158667904527416,16.07320532481923,16.532439125638355,499400
2009-01-05,17.36741065979004,17.50100600389749,16.858079007598672,16.87477723117551,714800
2009-01-06,16.44894027709961,17.601200322723606,16.290295235663354,17.584500509397294,1176300
2009-01-07,15.864461898803711,16.64933572287804,15.672418794879999,16.44894271105563,1033100
2009-01-08,16.14000129699707,16.457289810801413,15.881160541584425,16.03145568749563,847700
2009-01-09,16.081560134887695,16.90818218387851,16.06486031347391,16.173407560080882,1165800
2009-01-12,16.28194808959961,16.28194808959961,15.906210188960614,16.11495311318625,405300
2009-01-13,16.699426651000977,16.774574198336996,16.039798533847353,16.039798533847353,857100
2009-01-14,16.866424560546875,17.133615179769667,16.490686756901248,16.490686756901248,2650200
2009-01-15,16.699426651000977,17.041764769939984,16.281940984725953,16.70777655543625,1464800
2009-01-16,17.016719818115234,17.033419631658585,16.55748609374621,16.707781230472616,476100
2009-01-19,16.173404693603516,16.983326777634804,16.12330523824149,16.883129459493098,564300
2009-01-20,16.398841857910156,16.590886537953367,15.964657832472088,16.098253162234872,747000
2009-01-21,16.908174514770508,17.008371805223703,16.08155284071378,16.415541154587928,814100
2009-01-22,17.28391456604004,17.517705619257153,16.490690825985126,17.091869867577557,620900
2009-01-23,17.9351863861084,17.9351863861084,16.908171883549436,16.91652178916963,606100
